player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,3,0,0,0,0,1,0,.344,.361,.500
C. Carroll,3,0,0,0,0,1,0,.235,.366,.559
L. Gurriel Jr.,4,0,0,0,0,0,1,.200,.222,.429
R. Grichuk,2,0,1,1,0,1,0,.313,.389,.563
P. Smith,1,0,0,0,0,0,0,.294,.429,.471
J. Naylor,4,0,0,0,0,0,0,.273,.368,.364
E. Suarez,2,0,0,0,0,2,1,.200,.351,.733
G. Hampson,0,1,0,0,0,0,0,.167,.444,.167
G. Moreno,4,1,1,0,0,0,0,.292,.370,.292
A. Thomas,4,0,2,1,0,0,0,.412,.421,.529
T. Tawa,3,1,1,1,0,1,0,.333,.500,.333
