player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,0,1,0,0,0,2,.234,.288,.344
J. Soto,4,1,1,1,1,0,1,.250,.392,.467
P. Alonso,4,1,2,1,1,0,1,.356,.466,.729
S. Marte,4,0,0,0,0,0,0,.167,.278,.300
B. Nimmo,4,0,0,0,0,0,1,.200,.254,.431
M. Vientos,4,1,1,0,0,0,1,.145,.254,.210
L. Torrens,4,0,1,0,0,0,0,.289,.325,.500
T. Taylor,1,0,0,0,0,0,1,.154,.195,.205
J. Winker,1,0,0,1,0,0,0,.167,.235,.333
L. Acuna,3,0,1,0,0,1,0,.265,.359,.353
