player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,1,0,0,1,1,.296,.365,.491
J. Soto,5,0,0,0,0,0,2,.259,.380,.483
P. Alonso,4,1,1,0,0,0,1,.322,.438,.616
B. Nimmo,4,0,1,0,0,0,2,.215,.277,.403
M. Vientos,4,2,2,0,0,0,1,.227,.304,.371
L. Acuna,4,0,0,0,0,0,2,.281,.340,.344
B. Baty,4,2,2,5,2,0,1,.227,.261,.485
F. Alvarez,3,0,0,0,0,0,1,.286,.362,.381
T. Taylor,2,0,1,0,0,0,1,.248,.295,.371
J. McNeil,0,0,0,0,0,1,0,.237,.302,.500
J. Azocar,0,0,0,0,0,0,0,.294,.333,.294
