player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,0,2,0,0,0,0,.295,.328,.364
V. Guerrero Jr.,5,2,1,0,0,0,2,.268,.362,.402
A. Santander,5,1,1,3,1,0,1,.175,.258,.316
G. Springer,2,1,0,0,0,3,1,.306,.406,.482
D. Varsho,4,1,2,2,1,1,1,.286,.444,.714
A. Kirk,5,1,2,2,1,0,1,.239,.269,.341
A. Barger,4,0,0,0,0,0,0,.185,.214,.296
M. Straw,0,0,0,0,0,0,0,.304,.347,.435
A. Gimenez,4,0,0,0,0,0,2,.165,.258,.284
E. Clement,4,1,2,0,0,0,0,.239,.276,.282
