player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,4,1,1,0,0,0,1,.222,.263,.417
W. Adames,4,0,1,0,0,0,0,.206,.276,.294
J. Lee,4,1,2,1,0,0,1,.333,.400,.651
M. Chapman,3,1,2,0,0,1,0,.203,.365,.356
W. Flores,3,1,0,1,0,1,1,.242,.277,.532
C. Schmitt,4,0,1,2,0,0,1,.211,.250,.316
L. Matos,2,0,0,0,0,0,0,.238,.273,.429
M. Yastrzemski,2,0,0,0,0,0,0,.298,.421,.574
P. Bailey,4,0,0,0,0,0,3,.178,.245,.311
T. Fitzgerald,4,0,1,0,0,0,1,.283,.327,.457
