player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,2,1,0,0,0,2,0,.275,.408,.300
M. Vargas,4,0,1,0,0,0,0,.220,.313,.322
A. Benintendi,3,1,0,0,0,0,1,.224,.298,.400
B. Baldwin,1,0,0,0,0,0,0,.232,.267,.379
L. Robert Jr.,3,2,2,1,0,1,1,.195,.313,.354
E. Quero,4,1,2,1,0,0,0,.340,.446,.404
A. Vaughn,4,0,1,0,0,0,0,.176,.218,.280
J. Rojas,2,0,0,1,0,1,1,.000,.333,.000
L. Sosa,2,0,1,2,0,1,1,.256,.281,.342
J. Palacios,0,0,0,0,0,1,0,.182,.333,.250
M. Taylor,1,0,0,0,0,0,1,.197,.243,.348
