player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,2,1,0,0,0,1,0,.300,.378,.400
J. Ramirez,3,1,0,0,0,1,1,.281,.400,.719
C. Santana,4,1,1,1,1,0,0,.286,.340,.476
K. Manzardo,3,0,0,0,0,1,1,.222,.333,.556
J. Noel,4,0,2,1,0,0,1,.143,.208,.143
N. Jones,2,0,0,0,0,2,1,.115,.281,.192
B. Rocchio,0,0,0,0,0,0,0,.172,.250,.207
G. Arias,4,0,0,0,0,0,2,.200,.275,.314
D. Schneemann,3,0,0,0,0,0,1,.067,.222,.267
A. Hedges,1,0,0,0,0,2,1,.167,.500,.667
