player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,5,2,3,1,0,0,1,.277,.365,.525
M. Betts,4,0,0,0,0,1,1,.231,.340,.396
F. Freeman,4,0,1,1,0,1,1,.268,.344,.571
T. Hernández,5,2,2,2,1,0,0,.276,.294,.551
T. Edman,4,1,1,0,0,0,0,.252,.288,.534
W. Smith,3,1,0,0,0,1,1,.313,.422,.507
M. Conforto,3,0,0,0,0,0,1,.179,.319,.308
E. Hernández,1,1,1,3,1,0,0,.145,.200,.436
M. Muncy,2,0,0,0,0,2,1,.167,.283,.231
A. Pages,4,1,3,0,0,0,0,.244,.330,.449
