player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,2,2,1,1,1,1,.283,.336,.557
N. Schanuel,3,1,1,0,0,2,0,.265,.356,.364
Y. Moncada,4,1,1,0,0,1,0,.226,.351,.468
T. Ward,5,1,1,2,1,0,2,.197,.246,.445
J. Soler,3,0,0,0,0,1,1,.218,.295,.385
T. d'Arnaud,3,1,2,2,1,1,0,.200,.250,.317
M. Lugo,4,0,1,0,0,0,2,.360,.385,.880
L. Rengifo,4,0,0,0,0,0,0,.218,.258,.289
K. Paris,3,0,0,0,0,0,1,.193,.264,.395
L. O'Hoppe,1,0,0,0,0,0,1,.252,.287,.481
J. Adell,0,0,0,0,0,0,0,.198,.250,.371
