player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,3,3,2,1,0,1,0,.322,.358,.437
V. Capra,1,0,0,0,0,0,0,.094,.121,.188
J. Chourio,5,1,2,1,0,0,1,.260,.273,.521
C. Yelich,3,3,2,1,0,2,1,.203,.314,.392
I. Collins,0,0,0,0,0,0,0,.208,.240,.333
W. Contreras,3,1,2,1,0,2,1,.243,.352,.392
R. Hoskins,5,2,3,4,1,0,0,.262,.352,.426
S. Frelick,4,1,3,0,0,1,0,.342,.432,.474
J. Ortiz,5,1,1,0,0,0,0,.184,.271,.197
E. Haase,4,1,2,1,0,1,0,.267,.353,.467
C. Durbin,4,1,0,0,0,0,0,.182,.250,.182
