player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. McKinstry,4,1,1,0,0,0,0,.235,.350,.353
R. Greene,4,2,2,1,1,0,2,.261,.261,.609
S. Torkelson,4,0,1,1,0,0,2,.389,.522,.667
K. Carpenter,2,1,1,1,0,0,1,.267,.250,.333
A. Ibanez,2,0,0,0,0,0,0,.000,.111,.000
C. Keith,3,0,1,1,0,1,1,.188,.381,.250
M. Margot,4,0,0,0,0,0,3,.385,.357,.385
T. Sweeney,4,0,1,0,0,0,1,.278,.316,.278
J. Rogers,4,0,0,0,0,0,1,.182,.250,.364
R. Kreidler,4,0,1,0,0,0,2,.167,.231,.167
