player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,1,0,0,0,1,.241,.276,.537
J. Wood,3,0,1,0,0,1,1,.257,.359,.545
N. Lowe,4,0,0,0,0,0,2,.255,.324,.429
J. Bell,4,0,0,0,0,0,2,.135,.238,.292
L. Garcia Jr.,4,0,2,0,0,0,1,.250,.301,.321
K. Ruiz,3,0,0,0,0,1,0,.300,.357,.411
D. Crews,4,0,2,0,0,0,1,.227,.253,.364
J. Tena,4,0,1,0,0,0,1,.313,.313,.438
J. Young,3,0,0,0,0,0,1,.214,.333,.250
