player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,1,1,0,0,0,2,.221,.350,.421
I. Kiner-Falefa,3,0,1,0,0,1,0,.283,.341,.354
B. Reynolds,3,0,0,1,0,0,1,.203,.268,.323
S. Horwitz,3,0,0,0,0,1,1,.231,.333,.231
A. Canario,4,0,0,0,0,0,1,.207,.270,.354
K. Hayes,3,2,1,0,0,1,0,.247,.303,.310
A. Frazier,4,0,2,1,0,0,0,.228,.293,.309
T. Pham,4,0,2,0,0,0,2,.193,.271,.227
H. Davis,2,0,2,1,0,1,0,.190,.277,.262
