player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,1,2,0,0,1,2,.272,.409,.427
W. Contreras,3,0,1,0,0,2,0,.215,.288,.318
B. Donovan,5,0,1,1,0,0,2,.359,.396,.534
N. Arenado,4,0,0,0,0,0,1,.255,.354,.429
L. Baker,2,0,0,0,0,1,2,.233,.361,.300
A. Burleson,1,0,1,0,0,0,0,.286,.337,.325
T. Saggese,3,0,0,0,0,1,1,.341,.364,.512
J. Walker,4,0,1,0,0,0,1,.204,.267,.280
P. Pages,4,0,1,0,0,0,0,.243,.260,.357
M. Winn,3,0,0,0,0,1,0,.242,.324,.323
