player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,1,1,1,1,0,1,.316,.382,.559
L. Arraez,4,1,1,0,0,0,0,.288,.327,.410
M. Machado,3,1,2,0,0,1,0,.331,.394,.486
J. Merrill,4,2,3,1,0,0,0,.467,.492,.767
X. Bogaerts,3,0,0,1,0,0,1,.239,.323,.348
G. Sheets,4,0,1,0,0,0,0,.302,.354,.491
E. Diaz,4,0,0,0,0,0,1,.250,.326,.400
J. Cronenworth,3,0,0,0,0,1,2,.250,.413,.479
B. Lockridge,3,0,1,0,0,0,0,.234,.294,.319
T. Wade,1,0,0,0,0,0,1,.268,.369,.321
