player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Rice,3,2,1,1,0,2,1,.288,.402,.603
A. Judge,4,1,2,1,0,1,1,.415,.513,.734
C. Bellinger,4,0,1,0,0,1,0,.177,.236,.291
P. Goldschmidt,5,0,3,2,0,0,2,.383,.433,.489
J. Chisholm Jr.,3,1,1,0,0,2,2,.165,.280,.418
A. Volpe,5,0,0,0,0,0,4,.198,.295,.385
A. Wells,5,0,1,1,0,0,2,.181,.256,.417
J. Dominguez,4,1,2,0,0,1,1,.234,.322,.390
O. Cabrera,4,0,0,0,0,1,1,.262,.338,.328
