player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,2,1,1,0,0,0,.254,.313,.339
S. Espinal,4,0,2,2,0,0,0,.275,.310,.325
E. De La Cruz,4,0,1,1,0,0,3,.238,.284,.429
G. Lux,3,0,1,0,0,1,0,.216,.322,.294
B. Dunn,0,0,0,0,0,0,0,.167,.355,.333
S. Steer,4,0,0,0,0,0,0,.109,.180,.217
J. Candelario,4,0,0,0,0,0,2,.132,.217,.208
J. Fraley,3,0,0,0,0,0,1,.171,.216,.200
N. Marte,2,1,0,0,0,1,0,.167,.286,.167
A. Wynns,2,1,1,0,0,1,1,.308,.400,.538
