player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,1,0,0,0,0,1,.217,.264,.326
J. Soto,4,2,1,0,0,1,1,.277,.404,.426
P. Alonso,3,1,3,3,1,0,0,.378,.482,.778
S. Marte,5,0,1,2,0,0,0,.227,.357,.409
B. Nimmo,4,1,1,1,1,1,3,.204,.259,.429
M. Vientos,4,0,0,0,0,1,1,.109,.241,.152
L. Acuna,4,1,2,0,0,1,0,.217,.308,.304
L. Torrens,5,0,1,1,0,0,3,.280,.308,.520
J. Siri,3,1,0,0,0,1,3,.050,.208,.100
