player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
D. Swanson,4,0,1,0,0,0,0,.246,.306,.461
K. Tucker,3,0,1,0,0,1,0,.263,.371,.526
S. Suzuki,4,1,1,1,1,0,2,.239,.298,.509
C. Kelly,3,0,0,0,0,1,1,.289,.429,.627
P. Crow-Armstrong,4,0,1,0,0,0,2,.266,.306,.538
N. Hoerner,4,0,0,0,0,0,1,.274,.314,.338
M. Amaya,3,0,0,0,0,0,2,.275,.298,.488
J. Turner,3,0,1,0,0,0,0,.177,.293,.194
J. Berti,3,0,0,0,0,0,1,.222,.282,.250
