player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,0,0,0,0,0,.254,.367,.424
M. Winn,4,0,0,0,0,0,2,.270,.362,.443
B. Donovan,3,0,0,0,0,0,0,.316,.376,.450
N. Arenado,3,0,0,0,0,0,0,.242,.320,.379
W. Contreras,3,0,0,0,0,0,0,.256,.340,.417
I. Herrera,3,0,1,0,0,0,1,.413,.472,.870
P. Pages,3,0,0,0,0,0,0,.232,.269,.357
J. Walker,3,1,1,1,1,0,0,.189,.255,.273
V. Scott,3,0,0,0,0,0,1,.264,.327,.364
