player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,2,0,0,0,0,.250,.372,.419
M. Winn,3,1,1,1,1,1,1,.255,.344,.425
B. Donovan,3,0,0,0,0,0,1,.312,.374,.448
N. Arenado,3,1,0,0,0,1,0,.264,.350,.417
W. Contreras,4,0,1,0,0,0,2,.255,.345,.418
I. Herrera,3,1,1,1,1,1,1,.355,.432,.935
P. Pages,4,0,0,1,0,0,2,.235,.275,.373
J. Walker,4,0,0,0,0,0,2,.180,.252,.246
J. Barrero,3,0,0,0,0,0,1,.188,.235,.438
V. Scott,1,0,0,0,0,0,0,.288,.355,.400
