player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
D. Moore,5,2,3,4,2,0,2,.306,.375,.639
J. Rodriguez,3,0,0,0,0,2,2,.200,.325,.415
C. Raleigh,5,0,0,0,0,0,2,.203,.301,.484
R. Arozarena,4,0,1,0,0,0,0,.169,.329,.390
M. Garver,3,0,0,0,0,1,2,.160,.323,.160
D. Solano,4,0,0,0,0,0,1,.087,.087,.087
L. Rivas,2,0,0,0,0,1,1,.125,.364,.125
M. Mastrobuoni,1,0,0,0,0,0,0,.304,.360,.304
B. Williamson,3,1,1,0,0,0,1,.333,.333,.333
L. Raley,1,0,0,0,0,0,0,.163,.280,.256
J.P. Crawford,2,1,1,0,0,1,1,.178,.383,.200
