player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,0,0,0,0,0,2,.267,.396,.507
W. Adames,4,0,1,0,0,0,2,.204,.273,.269
J. Lee,4,0,1,0,0,0,3,.330,.393,.570
M. Chapman,4,0,0,0,0,0,2,.217,.379,.424
W. Flores,4,0,1,0,0,0,2,.266,.317,.489
H. Ramos,2,0,0,0,0,1,1,.222,.280,.370
L. Wade Jr.,3,0,1,0,0,0,0,.104,.238,.224
P. Bailey,3,0,0,0,0,0,1,.159,.213,.246
T. Fitzgerald,3,0,0,0,0,0,0,.289,.341,.447
