player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,4,0,0,1,0,0,2,.135,.200,.216
C. Seager,4,1,1,1,1,0,1,.179,.258,.286
W. Langford,3,0,0,0,0,1,1,.235,.325,.500
J. Pederson,3,0,0,0,0,1,2,.107,.242,.143
A. García,4,0,0,0,0,0,1,.161,.278,.452
J. Burger,4,0,0,0,0,0,0,.114,.162,.314
J. Smith,4,2,3,0,0,0,1,.333,.440,.571
J. Heim,4,1,2,1,0,0,0,.333,.333,.667
L. Taveras,3,0,1,1,0,0,2,.185,.214,.185
