player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Albies,5,1,2,1,0,0,1,.185,.241,.333
M. Ozuna,2,1,0,0,0,3,0,.188,.552,.188
A. Riley,5,0,1,0,0,0,1,.111,.172,.259
M. Olson,4,1,1,2,0,1,0,.182,.379,.318
B. De La Cruz,4,0,0,0,0,0,2,.000,.083,.000
J. Kelenic,1,0,0,0,0,0,1,.150,.150,.300
N. Allen,4,0,2,1,0,0,1,.364,.364,.455
S. Fairchild,4,1,0,0,0,0,1,.000,.000,.000
C. Tromp,3,0,0,0,0,1,1,.000,.167,.000
E. White,2,1,1,0,0,0,0,.250,.250,.250
M. Harris,2,0,1,0,0,0,0,.160,.160,.280
