player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,3,1,0,0,0,2,0,.269,.391,.375
J. Polanco,3,1,0,0,0,1,1,.298,.353,.589
J. Rodriguez,5,1,1,3,1,0,1,.231,.309,.415
C. Raleigh,3,1,2,1,1,2,1,.249,.370,.584
R. Arozarena,4,0,0,0,0,0,1,.224,.360,.394
R. Tellez,4,0,1,0,0,0,2,.194,.254,.454
L. Rivas,1,1,0,0,0,0,0,.306,.443,.327
L. Taveras,4,1,2,2,1,0,0,.182,.213,.318
D. Moore,4,0,0,0,0,0,1,.271,.333,.486
B. Williamson,2,0,0,0,0,0,1,.239,.265,.303
M. Mastrobuoni,2,0,1,0,0,0,0,.209,.274,.244
