player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,5,1,3,1,0,0,1,.248,.286,.400
B. Lowe,4,1,0,0,0,1,2,.207,.239,.310
J. Aranda,5,1,0,0,0,0,2,.314,.417,.600
J. Caminero,5,1,1,1,0,0,1,.250,.293,.457
K. Misner,4,1,0,0,0,1,3,.349,.394,.635
C. Morel,5,1,2,3,1,0,2,.268,.333,.465
J. Caballero,5,0,1,1,0,0,2,.265,.357,.449
C. Simpson,4,1,1,0,0,1,2,.316,.350,.368
D. Jansen,4,0,1,0,0,0,1,.148,.281,.241
T. Walls,0,0,0,0,0,0,0,.169,.265,.169
B. Rortvedt,0,0,0,0,0,0,0,.080,.233,.080
