player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,1,3,1,0,0,1,.301,.352,.505
J. Soto,4,1,0,0,0,1,0,.233,.362,.395
P. Alonso,4,1,2,1,0,0,1,.349,.452,.698
M. Vientos,3,1,1,1,0,1,1,.173,.271,.320
S. Marte,2,0,0,0,0,1,0,.171,.271,.293
J. Winker,0,0,0,0,0,1,0,.205,.280,.432
L. Torrens,4,0,1,2,0,0,2,.228,.267,.386
T. Taylor,3,0,0,0,0,1,1,.200,.238,.283
L. Acuna,3,0,0,0,0,1,1,.275,.351,.373
J. Azocar,4,1,2,0,0,0,0,.429,.429,.429
