player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,5,0,1,0,0,0,1,.237,.294,.356
J. Soto,4,1,1,2,1,0,1,.250,.400,.429
P. Alonso,2,1,2,1,0,2,0,.345,.464,.673
B. Nimmo,4,0,0,0,0,0,2,.213,.269,.459
M. Vientos,4,1,1,1,0,0,1,.138,.254,.207
J. Winker,4,0,0,0,0,0,2,.172,.250,.345
L. Torrens,4,0,0,0,0,0,2,.294,.333,.500
T. Taylor,4,0,0,0,0,0,2,.158,.179,.211
L. Acuna,3,2,2,0,0,1,0,.258,.343,.355
