player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,0,0,0,0,0,4,.223,.349,.432
A. McCutchen,4,0,1,0,0,0,1,.248,.348,.368
B. Reynolds,4,0,1,0,0,0,2,.203,.269,.330
S. Horwitz,4,0,1,0,0,0,1,.167,.167,.167
K. Hayes,3,0,0,0,0,1,1,.250,.301,.311
A. Canario,3,0,1,0,0,0,2,.229,.299,.386
A. Frazier,3,0,0,0,0,0,1,.217,.287,.295
I. Kiner-Falefa,3,0,1,0,0,0,1,.279,.328,.344
H. Davis,3,0,1,0,0,0,1,.150,.227,.225
