player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,1,2,0,0,1,1,.243,.307,.359
R. Devers,2,1,0,1,0,2,1,.209,.345,.352
A. Bregman,5,0,2,3,0,0,0,.302,.376,.521
T. Story,5,0,0,0,0,0,3,.319,.347,.500
W. Abreu,4,1,3,0,0,1,0,.299,.419,.532
K. Campbell,4,1,0,0,0,1,2,.300,.406,.475
T. Casas,3,1,1,3,1,1,1,.165,.241,.278
C. Narvaez,4,1,1,0,0,0,0,.203,.266,.322
C. Rafaela,3,2,2,0,0,1,1,.229,.308,.314
