player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,3,0,0,0,0,2,0,.276,.368,.612
A. Judge,4,2,2,0,0,1,1,.414,.500,.775
C. Bellinger,5,2,3,0,0,0,0,.242,.308,.403
P. Goldschmidt,4,1,2,2,0,0,0,.349,.398,.506
J. Dominguez,2,0,0,1,0,2,1,.236,.333,.425
A. Volpe,3,0,0,1,0,0,1,.236,.328,.427
A. Wells,3,0,0,0,0,1,1,.208,.275,.462
O. Peraza,3,0,0,1,0,1,2,.179,.258,.339
J. Vivas,4,1,1,0,0,0,0,.185,.290,.222
