player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,0,1,0,0,1,1,.281,.410,.422
W. Contreras,4,0,0,0,0,0,0,.154,.203,.246
B. Donovan,4,0,1,0,0,0,0,.382,.411,.559
N. Arenado,4,0,1,0,0,0,0,.311,.400,.508
A. Burleson,2,0,1,0,0,0,0,.265,.321,.327
L. Baker,2,0,1,0,0,0,0,.280,.357,.360
J. Walker,4,0,0,0,0,0,1,.254,.323,.373
N. Gorman,1,0,0,0,0,1,1,.313,.400,.625
T. Saggese,1,0,0,0,0,0,0,.444,.421,.611
P. Pages,3,0,0,0,0,0,1,.268,.286,.439
M. Siani,3,0,1,0,0,0,1,.250,.308,.250
