player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,1,0,0,0,1,.310,.371,.424
A. Martinez,4,1,1,0,0,0,1,.292,.321,.387
J. Ramirez,4,1,1,0,0,0,0,.295,.356,.518
K. Manzardo,3,0,1,1,0,1,0,.224,.313,.497
C. Santana,4,2,1,1,1,0,2,.223,.328,.338
N. Jones,4,1,1,1,0,0,0,.183,.282,.294
G. Arias,4,0,0,0,0,0,1,.248,.305,.383
B. Naylor,4,0,1,2,0,0,3,.193,.294,.404
W. Brennan,2,0,1,0,0,1,0,.091,.231,.091
D. Schneemann,1,0,0,0,0,0,0,.263,.336,.495
