player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,3,1,2,0,0,1,1,.296,.327,.542
J. Malloy,1,0,0,0,0,0,0,.208,.366,.306
G. Torres,5,0,1,0,0,0,1,.299,.368,.470
Z. McKinstry,5,1,2,0,0,0,2,.284,.372,.403
R. Greene,5,0,1,1,0,0,0,.261,.316,.466
S. Torkelson,3,2,1,1,1,2,0,.240,.344,.526
T. Sweeney,5,0,1,1,0,0,2,.265,.333,.390
D. Dingler,5,1,0,0,0,0,3,.270,.294,.443
J. Jung,4,2,1,0,0,0,2,.111,.245,.111
J. Baez,4,3,2,6,2,1,2,.319,.357,.513
