player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Ward,5,1,1,0,0,0,2,.263,.318,.316
L. Rengifo,5,1,2,1,0,0,0,.211,.286,.263
M. Trout,4,1,1,2,0,1,1,.118,.227,.176
J. Soler,4,0,0,0,0,0,2,.176,.250,.235
K. Paris,1,2,1,1,0,0,0,.444,.545,1.000
Y. Moncada,4,1,1,2,0,1,0,.143,.333,.214
T. d'Arnaud,5,0,1,0,0,0,0,.125,.222,.125
N. Schanuel,4,1,1,2,0,0,0,.286,.286,.381
J. Adell,4,0,1,1,0,0,0,.375,.444,.375
Tim Anderson,4,2,1,0,0,0,1,.091,.091,.091
