player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,1,2,1,1,0,1,.174,.204,.283
J. Caminero,4,1,0,0,0,0,1,.229,.263,.343
C. Mead,4,1,2,0,0,0,0,.167,.211,.222
C. Morel,3,0,1,0,0,1,2,.280,.379,.360
D. Jansen,2,1,0,0,0,2,0,.038,.194,.038
J. Caballero,3,1,1,4,1,0,2,.278,.409,.611
C. Montes,3,0,1,0,0,0,0,.333,.333,.333
K. Misner,0,0,0,0,0,0,0,.385,.414,.692
J. Mangum,3,0,0,0,0,0,0,.367,.387,.433
T. Walls,3,0,0,0,0,0,1,.143,.273,.143
