player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,5,1,4,1,0,0,0,.279,.306,.559
J. Wood,4,1,1,1,0,1,3,.257,.364,.558
L. Garcia Jr.,2,1,1,1,1,0,0,.242,.302,.347
A. Rosario,2,1,1,0,0,0,0,.255,.271,.383
K. Ruiz,5,0,1,0,0,0,3,.303,.355,.404
N. Lowe,5,1,1,3,1,0,1,.245,.320,.455
J. Bell,5,0,1,0,0,0,1,.143,.236,.286
D. Crews,4,0,0,0,0,0,2,.220,.250,.370
J. Tena,3,0,0,0,0,0,1,.286,.302,.381
A. Call,1,0,0,0,0,0,1,.333,.426,.426
N. Nunez,0,0,0,0,0,0,0,.172,.250,.207
J. Young,4,1,1,0,0,0,1,.219,.324,.266
