player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,0,0,0,0,3,.302,.366,.500
J. Soto,2,1,1,0,0,2,0,.255,.380,.465
P. Alonso,4,0,0,0,0,0,2,.310,.419,.589
B. Nimmo,4,0,1,1,0,0,0,.226,.287,.432
M. Vientos,3,0,1,0,0,0,0,.245,.314,.406
L. Acuna,0,0,0,0,0,0,0,.279,.333,.337
J. McNeil,3,0,0,0,0,0,0,.227,.314,.477
F. Alvarez,3,0,0,0,0,0,2,.280,.357,.360
B. Baty,3,1,2,1,1,0,0,.239,.270,.521
T. Taylor,3,0,0,0,0,0,1,.232,.283,.348
