player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Crow-Armstrong,3,1,2,2,1,0,1,.267,.307,.545
K. Tucker,4,0,0,0,0,0,1,.262,.369,.524
S. Suzuki,4,0,0,0,0,0,0,.239,.299,.497
M. Busch,4,0,1,0,0,0,1,.254,.348,.478
C. Kelly,4,1,1,0,0,0,1,.300,.436,.650
D. Swanson,2,0,0,0,0,2,1,.245,.307,.466
M. Ballesteros,4,0,0,0,0,0,0,.000,.000,.000
V. Brujan,0,1,0,0,0,0,0,.200,.200,.300
N. Hoerner,3,2,1,1,0,0,0,.281,.321,.346
N. Lopez,2,0,0,0,0,0,0,.071,.278,.071
J. Turner,1,0,1,2,0,1,0,.169,.292,.186
