player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,5,1,1,0,0,0,0,.291,.319,.513
G. Torres,2,1,0,0,0,2,0,.290,.371,.450
Z. McKinstry,3,1,1,0,0,0,1,.281,.367,.418
A. Ibanez,2,0,1,0,0,0,0,.246,.324,.369
R. Greene,5,0,2,0,0,0,2,.275,.328,.511
S. Torkelson,4,0,2,3,0,0,1,.244,.349,.537
T. Sweeney,4,0,0,0,0,0,1,.250,.313,.365
D. Dingler,4,0,3,0,0,0,0,.286,.313,.452
A. Baddoo,3,0,1,0,0,1,0,.167,.286,.167
J. Baez,4,0,0,0,0,0,1,.291,.326,.485
