player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Torres,5,1,3,2,0,0,0,.304,.347,.391
Z. McKinstry,4,1,3,1,0,1,1,.314,.424,.471
R. Greene,4,0,1,1,0,1,0,.227,.277,.375
S. Torkelson,4,0,1,0,0,1,1,.286,.392,.619
C. Keith,2,0,1,1,0,1,1,.190,.338,.222
J. Malloy,1,0,0,0,0,1,0,.171,.357,.220
J. Jung,2,1,0,0,0,2,0,.000,.500,.000
J. Baez,3,1,1,0,0,0,1,.271,.317,.322
T. Sweeney,4,1,0,0,0,0,1,.209,.274,.313
T. Nido,3,1,1,1,0,0,0,.417,.462,.417
