player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,1,0,0,0,1,.350,.435,.400
B. Witt Jr.,3,0,1,0,0,1,0,.286,.375,.381
M. Massey,3,0,0,0,0,1,0,.222,.250,.278
S. Perez,4,0,0,0,0,0,0,.250,.286,.400
C. Biggio,2,0,0,0,0,0,2,.222,.300,.222
M. Canha,2,0,1,0,0,0,0,.333,.500,.500
H. Renfroe,3,0,0,0,0,1,1,.143,.294,.214
M. Melendez,2,0,0,0,0,1,2,.077,.200,.077
M. Garcia,4,0,1,0,0,0,1,.353,.421,.824
K. Isbel,4,0,0,0,0,0,2,.167,.167,.250
