player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,3,1,2,0,0,2,0,.282,.330,.368
V. Guerrero Jr.,4,1,1,0,0,1,1,.294,.383,.427
D. Varsho,4,0,0,1,0,0,3,.231,.290,.615
G. Springer,5,0,1,0,0,0,1,.294,.405,.495
A. Barger,4,1,3,2,0,0,0,.222,.286,.356
E. Clement,4,1,1,1,0,0,1,.245,.272,.306
N. Lukes,4,1,1,2,1,0,1,.259,.359,.407
T. Heineman,4,1,1,0,0,0,0,.389,.395,.556
J. Clase,3,0,0,0,0,0,1,.091,.091,.091
M. Straw,0,0,0,0,0,0,0,.288,.323,.390
