player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,1,0,0,0,2,.229,.286,.300
R. Devers,4,0,0,0,0,0,2,.234,.351,.359
A. Bregman,4,1,2,0,0,0,0,.290,.342,.464
W. Abreu,3,1,0,0,0,1,1,.340,.468,.600
T. Story,4,1,3,3,1,0,0,.308,.328,.477
T. Casas,3,0,1,0,0,1,0,.185,.254,.296
K. Campbell,4,0,1,0,0,0,0,.309,.409,.491
C. Narvaez,4,0,0,0,0,0,1,.212,.297,.303
C. Rafaela,4,0,1,0,0,0,1,.220,.291,.260
