player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,5,0,0,0,0,0,1,.273,.377,.500
M. Betts,3,0,1,0,0,1,1,.288,.383,.481
T. Edman,3,0,1,0,0,1,0,.250,.290,.563
T. Hernández,4,0,0,0,0,0,2,.281,.309,.563
M. Conforto,4,2,2,0,0,0,2,.224,.345,.429
W. Smith,4,0,2,0,0,0,0,.341,.481,.488
M. Muncy,2,0,0,1,0,1,2,.176,.232,.255
E. Hernández,4,0,1,1,0,0,2,.114,.167,.386
M. Rojas,3,0,0,0,0,0,0,.161,.188,.161
F. Freeman,1,0,0,0,0,0,0,.211,.250,.579
