player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,5,0,1,1,0,0,1,.250,.321,.375
T. Turner,5,0,1,1,0,0,1,.261,.346,.370
B. Harper,4,1,1,0,0,0,0,.250,.381,.404
K. Schwarber,2,1,1,0,0,2,1,.288,.422,.692
N. Castellanos,4,0,3,2,0,0,0,.308,.357,.519
M. Kepler,4,0,0,0,0,0,2,.200,.308,.311
J.T. Realmuto,4,0,0,0,0,0,1,.231,.318,.308
A. Bohm,4,1,1,0,0,0,2,.158,.172,.175
B. Marsh,2,1,0,0,0,1,2,.118,.268,.206
