player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,0,0,0,0,0,1,.313,.365,.417
A. Riley,4,0,1,0,0,0,2,.279,.321,.465
M. Ozuna,2,0,0,0,0,2,1,.277,.439,.468
M. Olson,3,1,1,1,1,1,1,.236,.378,.418
S. Murphy,4,0,0,0,0,0,1,.234,.338,.594
O. Albies,3,0,0,0,0,0,1,.232,.289,.360
M. Harris,3,0,0,0,0,0,1,.227,.246,.353
E. White,3,0,0,0,0,0,1,.292,.346,.563
N. Allen,3,0,0,0,0,0,1,.280,.333,.320
