player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,1,0,0,0,1,.250,.364,.286
B. Harper,4,1,1,0,0,1,1,.275,.356,.400
A. Bohm,5,1,1,0,0,0,1,.200,.220,.225
K. Schwarber,3,2,3,3,1,1,0,.324,.444,.811
N. Castellanos,4,0,3,2,0,0,0,.314,.385,.571
J.T. Realmuto,3,0,0,0,0,1,1,.214,.290,.321
E. Sosa,3,0,0,0,0,0,2,.478,.500,.652
B. Marsh,1,0,0,0,0,0,1,.167,.310,.292
B. Stott,4,0,0,0,0,0,1,.250,.314,.406
J. Rojas,3,0,0,0,0,0,1,.444,.500,.444
M. Kepler,1,0,0,0,0,0,0,.172,.333,.345
