player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,3,0,0,0,0,0,2,.360,.407,.480
B. Rice,2,0,0,0,0,1,2,.289,.413,.632
A. Judge,1,0,0,0,0,2,0,.347,.458,.776
C. Bellinger,3,0,0,0,0,0,2,.189,.250,.270
A. Volpe,1,1,1,0,0,1,0,.250,.345,.563
J. Chisholm Jr.,2,0,0,0,0,0,1,.173,.246,.442
A. Wells,2,0,1,1,0,0,0,.205,.289,.462
O. Peraza,1,0,0,0,0,1,1,.267,.313,.600
T. Grisham,2,0,0,0,0,0,1,.344,.417,.656
