player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Henderson,5,0,0,0,0,0,4,.111,.111,.111
J. Westburg,5,1,1,0,0,0,0,.303,.361,.576
C. Mullins,3,2,1,0,0,2,1,.313,.436,.656
R. Mountcastle,5,2,2,0,0,0,1,.267,.290,.333
T. O'Neill,3,1,2,2,0,1,0,.379,.424,.655
R. Laureano,0,0,0,0,0,1,0,.167,.286,.167
H. Kjerstad,5,1,1,1,0,0,0,.294,.316,.353
R. Urias,4,1,1,1,0,0,0,.400,.464,.440
G. Sanchez,3,0,1,2,0,1,1,.100,.167,.100
J. Holliday,4,0,3,2,0,0,0,.333,.355,.533
