player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,3,0,2,0,0,0,0,.245,.343,.318
B. Witt Jr.,4,0,0,0,0,0,0,.312,.378,.512
M. Canha,3,0,1,0,0,0,1,.261,.327,.304
M. Massey,1,0,0,0,0,0,1,.212,.233,.292
S. Perez,4,0,0,0,0,0,1,.226,.266,.346
M. Garcia,3,1,0,0,0,1,0,.289,.359,.447
V. Pasquantino,3,0,1,0,0,0,2,.225,.271,.373
F. Fermin,3,0,1,1,0,0,1,.250,.286,.300
H. Renfroe,3,0,1,0,0,0,0,.172,.232,.218
K. Isbel,3,0,0,0,0,0,2,.272,.280,.427
