player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,2,1,0,0,0,2,0,.247,.339,.351
K. Tucker,4,1,1,2,0,0,1,.315,.413,.641
S. Suzuki,4,1,1,2,1,0,1,.282,.367,.564
M. Busch,4,1,2,2,1,0,1,.316,.381,.618
D. Swanson,4,0,2,0,0,0,2,.185,.232,.359
N. Hoerner,4,0,0,0,0,0,1,.307,.354,.360
P. Crow-Armstrong,4,0,1,0,0,0,1,.270,.323,.483
M. Amaya,3,1,0,0,0,1,1,.265,.288,.449
J. Berti,3,1,1,0,0,0,0,.250,.357,.250
