player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,0,0,0,0,1,.251,.303,.386
R. Devers,5,0,1,1,0,0,1,.253,.374,.447
A. Bregman,4,0,1,0,0,0,1,.316,.392,.587
K. Campbell,5,0,1,0,0,0,1,.274,.368,.435
D. Hamilton,0,0,0,0,0,0,0,.159,.196,.250
W. Abreu,5,0,0,0,0,0,0,.273,.376,.539
T. Story,5,0,0,0,0,0,1,.245,.288,.358
A. Toro,5,0,1,0,0,0,1,.143,.143,.143
C. Wong,4,0,1,0,0,0,3,.158,.238,.158
C. Rafaela,4,1,1,0,0,0,1,.239,.297,.350
