player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,5,1,2,2,0,0,3,.273,.321,.525
N. Schanuel,4,1,1,2,0,1,2,.259,.348,.357
Y. Moncada,5,1,1,2,1,0,2,.224,.348,.483
K. Newman,0,0,0,0,0,0,0,.147,.147,.147
T. Ward,3,0,2,0,0,2,0,.195,.243,.421
J. Soler,5,0,0,0,0,0,2,.221,.293,.396
J. Adell,0,0,0,0,0,0,0,.204,.244,.381
L. O'Hoppe,4,0,0,0,0,0,1,.248,.285,.465
L. Rengifo,4,1,2,0,0,0,2,.218,.261,.286
M. Lugo,3,2,2,0,0,0,1,.375,.412,.938
Tim Anderson,3,0,0,0,0,0,2,.189,.250,.216
