player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Call,3,0,1,0,0,0,1,.300,.415,.400
J. Wood,4,0,0,0,0,0,2,.229,.341,.529
A. Rosario,4,0,1,0,0,0,0,.270,.289,.405
N. Lowe,4,0,2,0,0,0,0,.284,.360,.493
D. Crews,4,0,1,0,0,0,0,.140,.183,.140
L. Garcia Jr.,4,0,0,0,0,0,1,.180,.215,.279
J. Young,2,0,0,0,0,1,0,.242,.405,.273
R. Adams,3,0,0,0,0,0,1,.000,.000,.000
N. Nunez,2,0,0,0,0,1,0,.333,.385,.417
