player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,5,2,2,4,1,0,0,.279,.340,.434
J. Altuve,5,1,1,0,0,0,0,.252,.299,.364
I. Paredes,3,1,1,1,0,2,2,.256,.368,.388
C. Walker,4,0,1,0,0,1,0,.205,.276,.341
Y. Diaz,5,0,1,2,0,0,0,.222,.248,.359
J. Meyers,4,2,1,0,0,1,1,.297,.351,.426
Z. Dezenzo,2,2,1,1,0,2,0,.269,.333,.404
M. Dubon,1,0,0,0,0,0,0,.216,.259,.255
B. Rodgers,3,1,0,0,0,1,1,.225,.309,.310
C. McCormick,3,0,0,0,0,0,1,.250,.344,.286
