player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,3,3,1,1,1,1,.293,.396,.569
M. Betts,4,3,2,1,0,1,0,.267,.353,.448
F. Freeman,5,2,3,4,1,0,0,.338,.422,.662
E. Hernández,0,0,0,0,0,0,0,.188,.254,.438
T. Hernández,5,1,2,1,0,0,2,.306,.326,.597
W. Smith,5,1,2,1,0,0,1,.321,.417,.500
M. Muncy,2,0,0,0,0,2,0,.184,.314,.286
A. Pages,5,0,0,0,0,0,2,.269,.345,.481
M. Conforto,5,0,0,1,0,0,3,.144,.291,.247
H. Kim,0,0,0,0,0,0,0,.000,.000,.000
C. Taylor,4,0,0,0,0,0,3,.200,.200,.200
