player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,2,4,4,1,0,0,.356,.420,.511
J. Ramirez,4,0,0,0,0,0,1,.250,.364,.639
C. Santana,3,0,0,0,0,1,1,.267,.333,.444
K. Manzardo,4,1,1,2,1,0,0,.225,.327,.600
N. Jones,4,0,1,0,0,0,3,.133,.278,.200
J. Noel,4,1,1,0,0,0,0,.160,.214,.160
B. Naylor,3,1,1,0,0,1,0,.172,.273,.276
D. Schneemann,4,0,0,0,0,0,1,.053,.182,.211
B. Rocchio,3,1,2,0,0,1,0,.219,.306,.281
