player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,5,1,2,2,1,0,2,.288,.380,.550
M. Betts,3,0,0,0,0,2,1,.266,.373,.484
F. Freeman,3,1,2,1,1,1,0,.333,.412,.733
T. Hernández,4,0,0,0,0,0,2,.265,.292,.529
M. Conforto,4,1,1,0,0,0,0,.211,.357,.386
C. Taylor,0,0,0,0,0,0,0,.250,.250,.250
T. Edman,3,1,0,0,0,0,2,.263,.305,.553
M. Muncy,3,2,2,0,0,1,0,.193,.309,.263
A. Pages,4,1,2,3,0,0,1,.175,.299,.298
A. Barnes,4,1,1,2,0,0,2,.059,.059,.118
