player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,1,1,0,0,0,2,.295,.352,.400
M. McLain,5,0,0,0,0,0,2,.180,.306,.393
E. De La Cruz,3,1,1,0,0,2,1,.245,.321,.429
G. Lux,3,0,1,1,0,0,1,.316,.419,.418
B. Dunn,2,0,0,0,0,0,1,.176,.391,.294
N. Marte,3,0,0,0,0,1,1,.310,.375,.621
J. Candelario,4,0,0,1,0,0,1,.118,.207,.224
J. Fraley,2,1,0,0,0,1,0,.226,.314,.371
A. Hays,1,0,0,0,0,0,0,.361,.410,.639
S. Steer,3,1,2,1,0,1,0,.149,.230,.239
A. Wynns,4,1,3,2,1,0,0,.500,.536,.885
