player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Semien,4,0,0,0,0,0,0,.125,.125,.125
W. Langford,4,1,2,1,1,0,0,.333,.375,.533
J. Pederson,4,0,0,0,0,0,0,.100,.182,.100
A. García,3,1,1,1,1,0,0,.333,.467,1.000
J. Burger,3,1,1,0,0,0,0,.167,.286,.250
K. Higashioka,3,0,1,0,0,0,0,.286,.286,.429
L. Taveras,3,0,1,0,0,0,2,.375,.444,.375
J. Ornelas,3,0,0,0,0,0,2,.000,.000,.000
E. Duran,2,0,0,1,0,0,1,.000,.000,.000
