player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,5,0,2,1,0,0,2,.274,.353,.385
K. Tucker,5,0,1,0,0,0,1,.308,.414,.617
S. Suzuki,5,0,2,0,0,0,1,.283,.356,.554
M. Busch,3,1,0,0,0,2,2,.295,.386,.568
D. Swanson,3,1,1,0,0,1,1,.196,.250,.374
N. Hoerner,4,0,1,1,0,0,0,.300,.343,.356
P. Crow-Armstrong,3,1,1,1,0,0,1,.295,.339,.543
C. Kelly,3,0,1,0,0,1,1,.341,.517,.854
J. Berti,4,1,2,1,0,0,1,.250,.325,.278
