player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,0,2,1,0,0,1,.317,.405,.365
J. Sánchez,4,0,1,0,0,1,0,.250,.400,.250
E. Wagaman,4,0,1,0,0,0,1,.233,.313,.349
M. Mervis,3,0,0,0,0,1,2,.270,.333,.676
K. Stowers,4,0,0,0,0,0,1,.291,.385,.436
O. Lopez,4,1,1,0,0,0,2,.233,.313,.400
G. Conine,4,2,2,0,0,0,1,.320,.393,.480
L. Hicks,4,1,1,2,0,0,1,.219,.297,.281
G. Pauley,3,0,1,1,0,0,2,.205,.234,.295
